#id:	contig_2011
#START	STOP	FRAME	CONTIG	SCORE
35587	35754	+	contig_2011	-4.015743591220056477223566702	
35717	36460	+	contig_2011	-898615.7544341157864258651550	
36568	36717	+	contig_2011	-0.3041252242226737646893683146	
36824	36714	-	contig_2011	-1.308405718848590943961551663	
36991	36821	-	contig_2011	-125.3011395373548076727685904	
37116	37018	-	contig_2011	-2.153814391980163274305695312	
37425	37132	-	contig_2011	-152.4943740945751607988917274	
38442	37585	-	contig_2011	-22133414.54449300925572809028	
38606	38457	-	contig_2011	-0.3088408567655810675329449318	
38844	38752	-	contig_2011	-1.163560329969705164319237193	
38861	39463	+	contig_2011	-30394.98547506997146567360985	
39571	39720	+	contig_2011	-0.3041252242226737646893683146	
39735	40592	+	contig_2011	-29568946.03594553128224238067	
40752	41045	+	contig_2011	-163.5251170251352464485218385	
41061	41186	+	contig_2011	-2.205304490996863842884859682	
41187	41408	+	contig_2011	-106.1142998915680313160415486	
41610	41461	-	contig_2011	-0.3088408567655810675329449318	
42608	41718	-	contig_2011	-6668813.257448767332949337354	
43131	42583	-	contig_2011	-7210389.421655732173320847484	
43739	43152	-	contig_2011	-18089.12858270824832447290407	
45976	43775	-	contig_2011	-4425082354701561.713895812407	
46550	45906	-	contig_2011	-433190.0866420550006703926044	
46947	46552	-	contig_2011	-4117.347955280074650490531058	
47148	47008	-	contig_2011	-4.374365688554324822338340909	
47832	47152	-	contig_2011	-5022471.167185294866022732278	
48542	47847	-	contig_2011	-91583242.58954669964157279601	
49183	48539	-	contig_2011	-227801.5423320260981021203236	
49455	49195	-	contig_2011	-719.2626130290312542422387620	
49581	49486	-	contig_2011	-0.08230308278193403405684379252	
50067	49603	-	contig_2011	-7139.520818739422266656728794	
50314	50120	-	contig_2011	-55.72281168570939652161048873	
50390	50283	-	contig_2011	-0.1401289746913973293484759156	
50443	50808	+	contig_2011	-1201.000866239250943253129054	
51353	50871	-	contig_2011	-10182.80610779986720102333442	
51649	51410	-	contig_2011	-26.47191007886133138808809440	
51695	51790	+	contig_2011	-0.05566291863570299790654834272	
51794	52156	+	contig_2011	-136.6036418582965972656900673	
52252	52476	+	contig_2011	-0.1090125579000668220718683465	
52550	52741	+	contig_2011	-1.845295976137309130359664321	
52738	52950	+	contig_2011	-559.2136291425590278462748487	
52961	53470	+	contig_2011	-80113.40355816459651949156132	
53570	53782	+	contig_2011	-42.55568079126732042965375371	
