#id:	circular_read_88
#START	STOP	FRAME	CONTIG	SCORE
21251	21379	+	circular_read_88	-0.5077201089395449732953517943	
21381	21551	+	circular_read_88	-9.781012768409163940980167113	
21562	21675	+	circular_read_88	-0.1717355079128581328323022804	
21704	21802	+	circular_read_88	-14.16264678233301407022280595	
21772	21861	+	circular_read_88	-0.2078958468104943836072210860	
21987	22079	+	circular_read_88	-6.378262919958591941826518468	
22110	22208	+	circular_read_88	-9.174063705788656982490018272	
22213	22308	+	circular_read_88	-6.115361367910688408656386284	
22317	22508	+	circular_read_88	-20.88745572147745314000350023	
22518	22607	+	circular_read_88	-0.2537438814029016729683470372	
22766	22855	+	circular_read_88	-0.1231478948732114196515047160	
22966	23061	+	circular_read_88	-3.078007547673903022428439209	
23088	23459	+	circular_read_88	-2013.229121248949277930607830	
23474	23653	+	circular_read_88	-31.56214460145322537703508639	
23763	24083	+	circular_read_88	-14.31550510877290083806096197	
24098	24322	+	circular_read_88	-61.19512711993313985906745774	
24433	24558	+	circular_read_88	-11.41552375324175701185293511	
