#id:	scaffold_1633
#START	STOP	FRAME	CONTIG	SCORE
45211	45122	-	scaffold_1633	-0.04774389649904497984913103139	
45177	46322	+	scaffold_1633	-32558842.61421827345862051548	
47017	46466	-	scaffold_1633	-1860.491442476432532305889907	
47516	47109	-	scaffold_1633	-336.3816581253686571892162708	
47697	47518	-	scaffold_1633	-14.47062650269505679915519862	
48446	47700	-	scaffold_1633	-13204.53258527216873094795735	
48829	48515	-	scaffold_1633	-62.55296294955397103401737555	
49236	48832	-	scaffold_1633	-24793.59024226049386072687150	
50890	49265	-	scaffold_1633	-6200261247.740005357043261014	
51362	50949	-	scaffold_1633	-4300.179195028907635526701649	
51382	51882	+	scaffold_1633	-16885.89392923314830123938503	
52128	51961	-	scaffold_1633	-3.784293046156904095945661771	
52160	52633	+	scaffold_1633	-17.25480812556897813425867897	
52711	52815	+	scaffold_1633	-0.05315194783071138596012169417	
53118	52876	-	scaffold_1633	-47.62109724515881005568568108	
53381	53157	-	scaffold_1633	-0.7272302318083935734821620788	
53784	53359	-	scaffold_1633	-0.5451242886738705123362715084	
53968	53762	-	scaffold_1633	-3.112696239620013721277337040	
55659	54106	-	scaffold_1633	-102807707539195623.9373305091	
55689	55787	+	scaffold_1633	-1.009391593315810535812555718	
57121	55847	-	scaffold_1633	-210993963598569.5966229569347	
57736	57134	-	scaffold_1633	-2129734.752268854704691882729	
59131	57830	-	scaffold_1633	-6141975723835242.818120512158	
59868	59239	-	scaffold_1633	-91684.61071069569516353440397	
60268	59798	-	scaffold_1633	-7943.235723065080967417444310	
60765	60268	-	scaffold_1633	-34810.10498961619288947420039	
63219	60796	-	scaffold_1633	-1785702894108070830626.154016	
64069	63245	-	scaffold_1633	-4295185.496967776632152650433	
64532	64110	-	scaffold_1633	-3178.607102257770679250585859	
65419	64580	-	scaffold_1633	-12059.30910401592383497895584	
66144	65413	-	scaffold_1633	-58003256.92796115138763165068	
66496	66206	-	scaffold_1633	-462.6504860127280081062032515	
66836	66558	-	scaffold_1633	-2170.127481250918421409277059	
67133	66927	-	scaffold_1633	-167.5404406961667514688995264	
67913	67785	-	scaffold_1633	-1.319476462967851006045534640	
68047	67904	-	scaffold_1633	-2.043587741348320415115495094	
68214	68053	-	scaffold_1633	-1.824910461788316175848376683	
68447	68331	-	scaffold_1633	-8.996825988761995837409933806	
68597	68502	-	scaffold_1633	-4.344309582533635715665548733	
68797	68654	-	scaffold_1633	-20.92355972923446107516090129	
68990	68760	-	scaffold_1633	-5.998358803781162567229932867	
69241	69083	-	scaffold_1633	-3.350213794838123647542290175	
69511	69242	-	scaffold_1633	-441.6252892189622880860822788	
71363	69489	-	scaffold_1633	-650565750103631375.4453100401	
71317	71430	+	scaffold_1633	-1.596584566418779327251996989	
73272	71842	-	scaffold_1633	-581478382172784.1089924139413	
73867	73379	-	scaffold_1633	-607.1160326600653866859863120	
74549	73959	-	scaffold_1633	-1693297.578889758085713254055	
75218	74562	-	scaffold_1633	-3418244.047993030880410457010	
75187	75312	+	scaffold_1633	-0.3002281027192514710759233903	
75469	76125	+	scaffold_1633	-3418244.047993030880410457025	
76138	76728	+	scaffold_1633	-1693297.578889758085713254055	
76820	77308	+	scaffold_1633	-1281.329666216411763349872951	
77327	78844	+	scaffold_1633	-36438603995274251.86472704528	
79370	79257	-	scaffold_1633	-1.793822475062635987862559963	
79324	80214	+	scaffold_1633	-306094066.1859136003819909203	
80208	80477	+	scaffold_1633	-0.2210593698656301134972164733	
80511	80729	+	scaffold_1633	-4.812042541798164998428341456	
81043	80738	-	scaffold_1633	-2.141487835229014799249511188	
81238	81062	-	scaffold_1633	-0.06205066400762221820129663357	
81516	81355	-	scaffold_1633	-0.1360379496808370960775646220	
81618	81728	+	scaffold_1633	-0.04983847047121930874766517064	
81953	82204	+	scaffold_1633	-1.201022820511464629661648631	
82484	82320	-	scaffold_1633	-0.05226969035145666341787430198	
82720	82577	-	scaffold_1633	-0.2327870303056077259613490901	
82821	82955	+	scaffold_1633	-0.06624264001935254606665708269	
83093	82977	-	scaffold_1633	-0.1383766236428214402218385858	
83257	83129	-	scaffold_1633	-1.200991944986394709113128726	
83431	83315	-	scaffold_1633	-0.1885574113669919179386234411	
83882	83565	-	scaffold_1633	-4.802944379334495393030062303	
84014	83907	-	scaffold_1633	-0.05050696746780160841475387524	
84229	84086	-	scaffold_1633	-2.501168542107157851999922900	
84491	84282	-	scaffold_1633	-0.1440220416875057692542628804	
84511	84633	+	scaffold_1633	-0.4145228832723915593210919597	
84665	84763	+	scaffold_1633	-0.2703603456855325323461555964	
