#id:	scaffold_828
#START	STOP	FRAME	CONTIG	SCORE
23978	23880	-	scaffold_828	-1.673253443309167249414743682	
24077	23982	-	scaffold_828	-0.2002466675152547691083230451	
24140	24634	+	scaffold_828	-6689.681042234820201348367924	
24637	26148	+	scaffold_828	-7945715937474.951484936915071	
26155	26586	+	scaffold_828	-101.5550837762538148847706717	
26586	27002	+	scaffold_828	-5015.467336843580385518927172	
27147	28580	+	scaffold_828	-190316030.6368076047224193002	
28814	28560	-	scaffold_828	-0.2023325549408435326731532552	
28934	28839	-	scaffold_828	-0.2632983458314249061253876547	
28936	29043	+	scaffold_828	-2.706754545326079423003912013	
29043	29369	+	scaffold_828	-133.5383961725953727426515907	
29314	29787	+	scaffold_828	-930.4872944960300912371799457	
29890	30159	+	scaffold_828	-601.0824705368968777498255393	
30366	30181	-	scaffold_828	-39.70177850555409001515498953	
30892	30359	-	scaffold_828	-375446.2274356213906112466183	
31297	30938	-	scaffold_828	-1113.123765036140412089054474	
31271	31423	+	scaffold_828	-1.095465413302486260836643706	
31764	31552	-	scaffold_828	-6.486323096080201198568200168	
32074	31733	-	scaffold_828	-171.8081368291733131524753613	
32060	32278	+	scaffold_828	-0.05752386227534802753637487877	
32314	32640	+	scaffold_828	-6.244492476900672321823505442	
32597	33349	+	scaffold_828	-140032.3779193172985326637464	
33394	34098	+	scaffold_828	-31735068.95702189176596233107	
34687	34115	-	scaffold_828	-202779.9318953828532216146471	
35228	34791	-	scaffold_828	-62841.74553853030775283074714	
35433	35251	-	scaffold_828	-68.61719142572230517666900248	
35506	35769	+	scaffold_828	-20.28757979280437659983333643	
35744	36175	+	scaffold_828	-778.9350709114308272482333185	
36172	36537	+	scaffold_828	-10339.75569994437913659392464	
36518	37321	+	scaffold_828	-10891514.66614859154768910766	
37399	37635	+	scaffold_828	-149.5960196163304944273750605	
37628	38281	+	scaffold_828	-11344.06682272077101831972285	
38281	39834	+	scaffold_828	-33840631061.43838143674550256	
39849	40301	+	scaffold_828	-74536.13647725384507942252198	
40318	40464	+	scaffold_828	-1.143064095893181785581563396	
40678	40433	-	scaffold_828	-12.51667406739766192643095540	
40757	41224	+	scaffold_828	-17285.34295034472965301608480	
41326	41430	+	scaffold_828	-0.09039403692390410237113564650	
41527	42699	+	scaffold_828	-1429016362.953465830248081315	
42900	42688	-	scaffold_828	-192.5205245531551930232461603	
43091	43002	-	scaffold_828	-0.05841182328808779115027634375	
43081	43194	+	scaffold_828	-0.05424086809841157264819611306	
43442	43317	-	scaffold_828	-24.19665251131933036223153495	
44284	43484	-	scaffold_828	-118234122.4856555353497935010	
45095	44277	-	scaffold_828	-146880940.6357404465033608132	
45442	45098	-	scaffold_828	-7174.301442371416876492512382	
45629	45501	-	scaffold_828	-4.578289271935222200948807386	
45921	45631	-	scaffold_828	-69.08072708681056992412246708	
46230	46117	-	scaffold_828	-0.07173015160277718325630160011	
46404	46694	+	scaffold_828	-62.03715223163819663620052463	
46738	46830	+	scaffold_828	-1.045602153913552932990741244	
46890	47234	+	scaffold_828	-10591.52249367506916207125057	
47237	48055	+	scaffold_828	-136512240.4008475498714399808	
48048	48362	+	scaffold_828	-36.39432655125002208737586812	
48418	48849	+	scaffold_828	-83921.97349827622780066838412	
48866	49240	+	scaffold_828	-3088.290863063956901337300452	
49285	49374	+	scaffold_828	-0.2673554222470392840725207326	
49382	50257	+	scaffold_828	-182012240.0285000938718382981	
50244	50339	+	scaffold_828	-0.1643526371523716266510747994	
50372	50638	+	scaffold_828	-299.9198423246175338919216653	
50763	50867	+	scaffold_828	-4.722857258421227215816089062	
50937	51296	+	scaffold_828	-579.8292079070822060909524721	
51305	51535	+	scaffold_828	-36.09960325285310401938620099	
51538	51729	+	scaffold_828	-822.5236815925293892373603513	
51757	52038	+	scaffold_828	-257.2680832304188856892648866	
52028	52387	+	scaffold_828	-2341.953651745894882767116952	
52399	52773	+	scaffold_828	-15420.54795589464186593917320	
52871	53092	+	scaffold_828	-51.03996718598113580471143431	
53095	53319	+	scaffold_828	-316.6672393991256370865585748	
53303	54325	+	scaffold_828	-27439233.10802584669030958164	
54367	54543	+	scaffold_828	-0.7527196711512781541428124030	
54668	54913	+	scaffold_828	-8.811096064308712714120899307	
55493	54882	-	scaffold_828	-2849865.864900419946675104058	
56767	55505	-	scaffold_828	-19491316827.38411907638562524	
59636	56811	-	scaffold_828	-528811677726078343096600.7819	
59814	59584	-	scaffold_828	-70.48635587937316992439992783	
60124	59801	-	scaffold_828	-472.7349686258296744278185145	
