#id:	contig_387
#START	STOP	FRAME	CONTIG	SCORE
35624	35830	+	contig_387	-11.33520744516530922448147732	
35876	35977	+	contig_387	-0.4321927452566879069164125880	
35978	36070	+	contig_387	-0.1999890187875968705606209884	
36105	36296	+	contig_387	-7.352538603983380684958721348	
36319	36438	+	contig_387	-17.56827182360034519224314707	
36468	36983	+	contig_387	-3221.910808078153328420475777	
37073	37351	+	contig_387	-90.34279742116139992013626389	
37520	37717	+	contig_387	-1.741946766425567325188503066	
37704	37964	+	contig_387	-104.9669898890799218284177852	
38052	38153	+	contig_387	-3.828710692024965925193955150	
38150	38251	+	contig_387	-3.356033477316409446418989971	
38488	38291	-	contig_387	-10.03151295531688264675243676	
38695	38549	-	contig_387	-4.310074564871278377687076173	
38847	38758	-	contig_387	-2.968608170979218538067657887	
38898	39104	+	contig_387	-12.61703351675436946329226064	
39109	39240	+	contig_387	-0.3246283288887583414605061170	
39275	39391	+	contig_387	-4.055913002634148268489848522	
39366	39521	+	contig_387	-6.654930675388815595822531011	
39566	39706	+	contig_387	-0.2727853369902095534587509427	
39762	39929	+	contig_387	-0.1968089700587396834566657190	
39946	40071	+	contig_387	-0.2853053104430237532385716285	
40058	40186	+	contig_387	-0.6704871016030401687314763908	
40502	40257	-	contig_387	-14.22501406914451068967082926	
40668	40579	-	contig_387	-2.571033893024699161723591527	
40861	40736	-	contig_387	-4.313383825253170926397328741	
41023	40886	-	contig_387	-0.5313198809863849401894411527	
41061	41156	+	contig_387	-0.09919662209084892894120619206	
41163	41498	+	contig_387	-24.22395219970439821605370528	
41479	41592	+	contig_387	-15.95815115392689000308346108	
41639	41833	+	contig_387	-20.54472785591137555024845790	
41897	42019	+	contig_387	-4.445774087285019847982221316	
