#id:	contig_1215
#START	STOP	FRAME	CONTIG	SCORE
53032	53235	+	contig_1215	-0.1000670028242293520026780970	
53239	54096	+	contig_1215	-69821.48627869870470968991831	
54158	54343	+	contig_1215	-30.87618027675304667846141417	
54410	54793	+	contig_1215	-340.9737763363033798140541938	
54866	55075	+	contig_1215	-80.65109643240543063141519829	
55077	55427	+	contig_1215	-1592.122850895929969891264897	
56522	55404	-	contig_1215	-9932122.123339003701423732802	
56738	56565	-	contig_1215	-0.7619786135515089198509101135	
56762	57727	+	contig_1215	-10094508.46945329850049368601	
58245	57988	-	contig_1215	-983.1606515742608772864972760	
58246	58377	+	contig_1215	-0.06674586251861581005672059265	
58426	58677	+	contig_1215	-26.15589541478298249647073927	
58773	59648	+	contig_1215	-4058478.109813298415986659200	
59617	60834	+	contig_1215	-55087251.58811159188575339453	
60827	61336	+	contig_1215	-4269.447037237666405189581382	
61329	62327	+	contig_1215	-2381948.842537331802890635698	
62327	62788	+	contig_1215	-5812.775786392644750182511695	
62788	63168	+	contig_1215	-158.9041665361297341745931962	
63140	63253	+	contig_1215	-0.1457924350773498031222742283	
63304	63963	+	contig_1215	-883091.5860689727930256267051	
64039	64662	+	contig_1215	-6043.238563338952972005177634	
64769	65344	+	contig_1215	-914885.0408092415200699960067	
65361	65864	+	contig_1215	-28927.18285531167028836025418	
65842	65949	+	contig_1215	-10.55276381887436596608502666	
66039	66950	+	contig_1215	-6250756.718149740857354279691	
67155	67027	-	contig_1215	-0.8690445503086872197503701444	
67148	67426	+	contig_1215	-427.7217470648051729351142724	
67729	67628	-	contig_1215	-0.2157147859521221551685318497	
67790	68440	+	contig_1215	-89817.07413657396282309922290	
68442	68696	+	contig_1215	-70.29078420182552228346874333	
68835	68993	+	contig_1215	-23.92886233315712053130293612	
69215	69117	-	contig_1215	-1.992297867391780605325364739	
69193	69786	+	contig_1215	-74737.87460677915393143055316	
69796	70161	+	contig_1215	-42.61047362126703800901405852	
70210	70839	+	contig_1215	-795.9977819502262171296486915	
70829	71419	+	contig_1215	-1346.260829750380003401618749	
71409	71939	+	contig_1215	-1636.148940681756612346594287	
72100	72204	+	contig_1215	-2.219686997577019364846205288	
72323	72225	-	contig_1215	-0.06540624647826777363435885344	
72559	72413	-	contig_1215	-2.354750169874479626800757509	
72811	72665	-	contig_1215	-10.42318182478406658032827097	
73046	72849	-	contig_1215	-2.337591553859120386984881243	
73153	73043	-	contig_1215	-0.5360636025730808998584054935	
73184	73996	+	contig_1215	-760862.0214140616798937125765	
74251	75075	+	contig_1215	-81227024.06742964089812525178	
75108	75548	+	contig_1215	-46594.99413179760653735259900	
75541	75939	+	contig_1215	-4444.131155601692773020247348	
75958	76359	+	contig_1215	-17014.88757425573198344918357	
76587	76480	-	contig_1215	-1.885572504241368081479516203	
76620	76760	+	contig_1215	-3.452155615420787012843366447	
76773	77099	+	contig_1215	-602.6551709418001501676889825	
77413	77219	-	contig_1215	-2.471067224958681977757336399	
78245	77472	-	contig_1215	-171630915.3947374031470683955	
78346	78540	+	contig_1215	-5.573447562673691861175891457	
78599	79051	+	contig_1215	-281.8852994459149418246600910	
80705	79143	-	contig_1215	-1874653967666981.607459721460	
80814	81470	+	contig_1215	-105829.9164871154209831748810	
81536	82225	+	contig_1215	-652652.4800868035349501613331	
82229	82582	+	contig_1215	-768.8938323492850364057702733	
82688	83323	+	contig_1215	-114254.1767859513108614730129	
83335	84243	+	contig_1215	-167440.6745077199951435639339	
84343	84492	+	contig_1215	-0.4520780981828926836847750118	
84644	84465	-	contig_1215	-54.56919220084000248354416824	
84627	85340	+	contig_1215	-290185.9642749634328085511966	
85340	86617	+	contig_1215	-947916856.0662682195343457933	
86626	86763	+	contig_1215	-0.1497028392876561978983483167	
86763	88358	+	contig_1215	-112437574817925.5019354056315	
88463	89305	+	contig_1215	-19383827.15566212513182433144	
89378	89566	+	contig_1215	-1.147361335055940519607626235	
89566	90468	+	contig_1215	-13029755.65761732116029228696	
90506	91207	+	contig_1215	-430695.4403680881807728057982	
91208	91996	+	contig_1215	-33098453.16905545531012623350	
92002	92349	+	contig_1215	-752.2421782512651966153895453	
92346	92816	+	contig_1215	-13677.40437069753730128075619	
92820	93221	+	contig_1215	-3968.257999136645602742839722	
93301	93390	+	contig_1215	-2.816016433951135663198309274	
93790	93377	-	contig_1215	-12224.70742039815418368821774	
94237	93824	-	contig_1215	-17266.71486195430080863948444	
94446	94294	-	contig_1215	-0.9751075934508792118605505647	
94483	95292	+	contig_1215	-2182474.184894625703831291535	
95362	95718	+	contig_1215	-2391.779125068440687088745262	
95769	96065	+	contig_1215	-810.6376250654181693161602354	
96079	98997	+	contig_1215	-23208147972396835947155.51805	
98822	100813	+	contig_1215	-819195927462.6561988382940189	
100825	101574	+	contig_1215	-1683019.492780072534838322033	
101651	102004	+	contig_1215	-115.0688924288031997707346551	
102028	102558	+	contig_1215	-5701.800363939780929163924283	
