#id:	contig_2619
#START	STOP	FRAME	CONTIG	SCORE
21915	22109	+	contig_2619	-0.8448585795336579500533808961	
22122	24386	+	contig_2619	-43268642081307.83387647142417	
24444	24557	+	contig_2619	-4.502333500048948227764922247	
24557	24754	+	contig_2619	-3.094683901791560702072792685	
24732	25382	+	contig_2619	-3691.940835399961954040895082	
25452	25784	+	contig_2619	-76.13993533110985967472907747	
25781	26494	+	contig_2619	-97072.51122877340458309259010	
26498	27265	+	contig_2619	-44673.37446590121262311840231	
27258	27713	+	contig_2619	-45.06908351474784230618988997	
27682	27867	+	contig_2619	-12.86087081529869599895517798	
27879	28304	+	contig_2619	-322.2346704826064926543291118	
28523	28281	-	contig_2619	-1.377982733765591850094263639	
28699	28541	-	contig_2619	-0.07857521977228942922721800256	
28700	28861	+	contig_2619	-3.247576101937488853737245050	
28865	31714	+	contig_2619	-33034192949536559.30990145891	
31774	35034	+	contig_2619	-1129413081833590034.601548600	
35150	35650	+	contig_2619	-209.8796915784912542236607634	
35772	36017	+	contig_2619	-19.66355290295657786752592421	
36027	36260	+	contig_2619	-140.2281093920686486929711889	
36661	36290	-	contig_2619	-28.88939695590345768835408788	
36981	36658	-	contig_2619	-333.8603386581496887665697609	
37833	36982	-	contig_2619	-2360980.496368840207871490229	
38199	37876	-	contig_2619	-119.4729499039411016268112374	
39818	38196	-	contig_2619	-339067820.3361061047530696729	
40413	39808	-	contig_2619	-1784.994469008222686998390854	
40850	40434	-	contig_2619	-40.03390087191519795375826902	
41346	40906	-	contig_2619	-50.52648584633511520749308236	
42046	41414	-	contig_2619	-8609.104582029939357843733894	
42988	42056	-	contig_2619	-181514.2749273380932313270228	
43066	43893	+	contig_2619	-42182.51373216789273062191279	
43793	45181	+	contig_2619	-41985296.51803044387454749204	
45108	45902	+	contig_2619	-250398.8788095412118370913072	
45972	46628	+	contig_2619	-41547.97014927837795886987920	
46621	46881	+	contig_2619	-32.54101457102093612413571080	
46942	47400	+	contig_2619	-131.1673122862387768102235450	
47434	47586	+	contig_2619	-7.337889241469164199633542349	
47544	47777	+	contig_2619	-28.61514689663836753229665433	
47819	48067	+	contig_2619	-21.17472709585950513035969266	
48329	48024	-	contig_2619	-2.940732594317892753353835549	
48530	48393	-	contig_2619	-0.2415734488445052581672039928	
48703	48792	+	contig_2619	-2.876741377322912535179514425	
48929	49018	+	contig_2619	-0.1781727536762497917463088152	
49015	49290	+	contig_2619	-41.08796668366254213280385690	
49280	49492	+	contig_2619	-93.06357346261180491348865853	
49550	49663	+	contig_2619	-1.934529772273742811086311106	
49730	50002	+	contig_2619	-18.92056298064800379610295392	
50064	50240	+	contig_2619	-15.04420909606934642356437594	
50376	50281	-	contig_2619	-0.2950164012700487001163906719	
50481	50849	+	contig_2619	-5.277582398726061127053144316	
50925	51077	+	contig_2619	-0.5152829833206056644688257685	
51097	51303	+	contig_2619	-11.10491042783919891170315584	
51416	51511	+	contig_2619	-1.185450254223847785484461934	
51595	51717	+	contig_2619	-0.1330719718219988645051559015	
51883	52053	+	contig_2619	-0.9244377830633786642832467440	
52173	52268	+	contig_2619	-0.3004680517691448119685302701	
52485	52309	-	contig_2619	-15.58659100727345798809058963	
52819	52547	-	contig_2619	-18.74703182736509480654894104	
52999	52886	-	contig_2619	-1.934529772273742811086311106	
53269	53057	-	contig_2619	-93.06357346261180491348865853	
53534	53259	-	contig_2619	-41.08796668366254213280385695	
53561	53665	+	contig_2619	-0.5810559200873567941286886495	
54191	54102	-	contig_2619	-0.1036122498301492027948031150	
54380	54282	-	contig_2619	-1.221968333859095979515040809	
54841	54584	-	contig_2619	-21.72225498658927237782372686	
55027	54917	-	contig_2619	-0.1166939351454409197296605031	
55225	55055	-	contig_2619	-1.975458637062894523846236450	
55266	55412	+	contig_2619	-1.485950762437296216142607911	
55599	55489	-	contig_2619	-0.08728909217051515503360999049	
55829	55596	-	contig_2619	-0.1676067473260626010230972413	
56007	56126	+	contig_2619	-2.705760159782506252354868704	
56240	56434	+	contig_2619	-17.13754652343963825195351368	
56452	56550	+	contig_2619	-0.05448445824818358411187314520	
56719	56820	+	contig_2619	-0.06412821203940191189143554882	
56847	56978	+	contig_2619	-0.1409656900678778869387269028	
57018	57512	+	contig_2619	-8.153226805769647027701016307	
57533	57676	+	contig_2619	-9.976305214658301947318984016	
57712	57879	+	contig_2619	-1.464467949917381783725293434	
57879	58061	+	contig_2619	-19.87909463111220662503864224	
