#id:	circular_read_198
#START	STOP	FRAME	CONTIG	SCORE
10758	10874	+	circular_read_198	-0.4668106823151378857203126169	
11139	11285	+	circular_read_198	-4.714816946518152200307166745	
11307	11411	+	circular_read_198	-0.7025404670620377988109357228	
11429	11527	+	circular_read_198	-9.352642391508584168752552428	
12006	12095	+	circular_read_198	-26.04132077953240383046476447	
12182	12271	+	circular_read_198	-0.4701948362671673218795326921	
12543	12286	-	circular_read_198	-0.8376897911182595424127557133	
12682	12587	-	circular_read_198	-1.461743790431312828050560167	
12894	12775	-	circular_read_198	-3.446444839381270382529327963	
13050	13208	+	circular_read_198	-23.54082963050707389714376691	
13226	13315	+	circular_read_198	-10.96057268359780018213933741	
13566	13456	-	circular_read_198	-3.065183488176478942927182957	
13609	13722	+	circular_read_198	-24.38070216463587936183040989	
13860	14006	+	circular_read_198	-104.5213682046211628318482339	
14323	14457	+	circular_read_198	-81.24403307935137390128297998	
14604	14512	-	circular_read_198	-0.1137190831649043130852241621	
14814	14719	-	circular_read_198	-0.1334022700888419797887147601	
14858	14950	+	circular_read_198	-1.630770944683151204763272419	
15013	15120	+	circular_read_198	-1.008109424141814520219360043	
15172	15366	+	circular_read_198	-4.191005001890519396729411469	
15466	15582	+	circular_read_198	-9.542270047879158758759994258	
15595	15708	+	circular_read_198	-4.234025677640782458200466227	
15910	15695	-	circular_read_198	-12.24980000026900485247862819	
15957	16415	+	circular_read_198	-4972.502187452878304869745092	
16644	16742	+	circular_read_198	-7.535635450390156545413877307	
16914	17015	+	circular_read_198	-8.826122930870651366587184980	
17035	17127	+	circular_read_198	-0.3157216739727215137990123232	
17277	17444	+	circular_read_198	-92.01418219416580134437666671	
17487	17576	+	circular_read_198	-20.14441462724818942664482946	
17592	17702	+	circular_read_198	-1.975732401210839116553651812	
18169	17849	-	circular_read_198	-6.093128096494546597579668740	
18181	18402	+	circular_read_198	-65.08320112055494932922793609	
18577	18416	-	circular_read_198	-0.4523475445527152284992776223	
18897	18643	-	circular_read_198	-1.157010100018611891094126215	
18853	19011	+	circular_read_198	-115.7124158991599231004822172	
19222	19100	-	circular_read_198	-2.003065196733113210523465213	
19377	19288	-	circular_read_198	-2.695491349827698662032410034	
19556	19452	-	circular_read_198	-2.091560651866322377932116930	
19583	19684	+	circular_read_198	-8.061364980758866853912042833	
19825	19917	+	circular_read_198	-14.34019746186260865541364038	
19937	20053	+	circular_read_198	-0.5130774262971080241056820944	
20092	20301	+	circular_read_198	-39.37999957744060301794667998	
20298	20429	+	circular_read_198	-2.458337504453636313924727023	
20676	20431	-	circular_read_198	-5.715180496650463168759056931	
20833	20684	-	circular_read_198	-3.996588979656555881350355939	
20854	20943	+	circular_read_198	-1.126422324224058593817169981	
20936	21028	+	circular_read_198	-1.641872225191279818442583796	
21040	21180	+	circular_read_198	-0.6296894653520797031404113598	
21453	21569	+	circular_read_198	-20.78664380294992147839393615	
21640	21753	+	circular_read_198	-0.4062878381203045520977946040	
21828	21926	+	circular_read_198	-0.6209640350466501955831765869	
22198	22097	-	circular_read_198	-1.877094795669694922341515924	
22404	22198	-	circular_read_198	-0.9033177489232263133179120735	
22467	22565	+	circular_read_198	-1.070110507491147686268532479	
22841	23026	+	circular_read_198	-6.064635655285450973158353587	
23048	23251	+	circular_read_198	-12.44242344146762734264275600	
23397	23513	+	circular_read_198	-1.138108493473837862892562868	
23503	23625	+	circular_read_198	-29.19822264226684620261485694	
23827	23654	-	circular_read_198	-4.842717425060847949876368731	
24051	23851	-	circular_read_198	-5.905054059269892406300055407	
24109	24237	+	circular_read_198	-17.84374758049489940946668160	
24262	24360	+	circular_read_198	-1.100534845000167481709982894	
24436	24660	+	circular_read_198	-160.7284613038694307287443219	
24653	24787	+	circular_read_198	-1.311447136888692460887253521	
25149	24916	-	circular_read_198	-171.0744508302587656816911834	
25119	25271	+	circular_read_198	-13.27901821962805698724818126	
25273	25365	+	circular_read_198	-0.7159046184952616903003249909	
25477	25608	+	circular_read_198	-17.08080106140490372991353066	
25609	25728	+	circular_read_198	-0.8315065456025494407065878709	
26152	25991	-	circular_read_198	-12.47207094527058982427616462	
26154	26267	+	circular_read_198	-0.5952809406090204276052418477	
26307	26396	+	circular_read_198	-31.75992334994264323968852488	
26628	26888	+	circular_read_198	-455.1373159503410504212496770	
27007	26885	-	circular_read_198	-14.58292128962826359218478346	
27075	26986	-	circular_read_198	-0.2063509351523928413576362534	
27207	27314	+	circular_read_198	-18.54788212272228696228421382	
27912	27742	-	circular_read_198	-0.2802379190258006404769322375	
27991	28083	+	circular_read_198	-10.52753566252224951428603795	
28071	28160	+	circular_read_198	-0.2346225268862968071891241533	
28257	28385	+	circular_read_198	-8.584389098945560510456866350	
28465	28581	+	circular_read_198	-2.626265328580641956121262758	
28845	28741	-	circular_read_198	-0.1373235501991044037910956166	
28895	29023	+	circular_read_198	-7.142495702446280703065749482	
29138	29266	+	circular_read_198	-24.28774761199985978615214237	
29397	29489	+	circular_read_198	-4.190355620427324526403960847	
29533	29646	+	circular_read_198	-0.3640786852796548868743276051	
29610	29948	+	circular_read_198	-766.1407695605125722937634404	
30232	29960	-	circular_read_198	-39.71225140468887174348190620	
