#id:	contig_1517
#START	STOP	FRAME	CONTIG	SCORE
49870	48032	-	contig_1517	-3565789692658.682585341305991	
50241	49978	-	contig_1517	-2.073448565717077494587698323	
52126	50207	-	contig_1517	-5273435173688467.210043065257	
52316	52131	-	contig_1517	-24.06555932657640436876903663	
52729	52349	-	contig_1517	-245.9500280083281762495528939	
53424	52729	-	contig_1517	-1327031.640035721274306045865	
53415	53513	+	contig_1517	-0.1553631318268174395641315794	
53531	53644	+	contig_1517	-0.2975382381366270296960041275	
53645	54226	+	contig_1517	-80744.68614113797144543405466	
54169	56652	+	contig_1517	-5421670089838777710.489423880	
56661	56846	+	contig_1517	-5.517438953881496085845120007	
56815	57705	+	contig_1517	-16815468.09268451634718977020	
58239	57820	-	contig_1517	-3836.258937407074878538042521	
58548	58354	-	contig_1517	-188.6690839133680752981056580	
58648	58529	-	contig_1517	-2.902412340269066434117337440	
59162	58845	-	contig_1517	-231.7507375783215522260409722	
59966	59166	-	contig_1517	-31824008.59645636005092686680	
60256	60038	-	contig_1517	-1.446727571448960538496284314	
60481	60281	-	contig_1517	-2.690865945932654365300305920	
60665	60555	-	contig_1517	-1.321107939919698028671829847	
60672	60773	+	contig_1517	-0.5428848969185147564179312423	
61760	61053	-	contig_1517	-930466.8352565451181968198158	
61908	62786	+	contig_1517	-1458322.634130227510984150231	
63167	63066	-	contig_1517	-0.5428848969185147564179312427	
63174	63284	+	contig_1517	-1.313398759832762590662765545	
63358	63558	+	contig_1517	-2.744423384828762773191197644	
63583	63801	+	contig_1517	-1.460690534172046940070962987	
63873	64673	+	contig_1517	-33234367.19770073813272833700	
64677	64994	+	contig_1517	-223.9817944005193627638786883	
65191	65310	+	contig_1517	-2.723210958851301720866423704	
65291	65485	+	contig_1517	-182.8155927297220668403862419	
65600	66019	+	contig_1517	-9801.185980929436579964322340	
67022	66138	-	contig_1517	-3253839.901794847539978422974	
67191	67081	-	contig_1517	-61.50466562171478395119725342	
69448	67196	-	contig_1517	-42826870945736985.30980234982	
70209	69475	-	contig_1517	-880453.8407059753266066830975	
